-0.675469 -0.546673 30.5775 1.92309
1.51263 -0.227625 47.3365 2.18495
0.217151 -1.36102 25.9084 1.85013
0.200736 -0.213911 21.4851 1.78102
0.0873102 -0.137743 3.952 1.50706
-0.488219 -1.57469 26.0341 1.8521
-0.374248 -0.767766 22.5186 1.79717
0.424977 0.85549 16.9631 1.71036
-0.26604 0.120688 23.8805 1.81845
-0.311487 -1.23199 7.73428 1.56616
-0.623231 -0.950985 20.3683 1.76357
-0.473016 1.44852 24.331 1.82548
-0.849555 1.56337 45.7912 2.1608
-0.357953 -1.10335 9.42636 1.5926
0.0366097 -1.21635 26.9846 1.86695
0.168187 -1.265 28.6214 1.89252
-0.525658 0.956337 21.6924 1.78426
0.204119 -0.0597306 17.1873 1.71386
0.988278 1.01154 39.4938 2.0624
-0.552747 0.613791 17.0485 1.7117
-0.441278 -0.791755 6.04433 1.53976
0.880695 -1.18188 18.7086 1.73763
0.830333 -0.182419 35.2127 1.99551
0.490078 0.685646 2.68608 1.48728
1.63333 0.258639 39.3412 2.06002
-0.546208 0.166522 15.6168 1.68933
-0.474133 0.606998 0.18738 1.44824
-0.681378 0.629124 43.1335 2.11927
-0.13014 0.333016 42.8083 2.11419
-0.102379 -0.243649 20.0362 1.75838
-1.18761 -0.847715 12.4946 1.64054
1.31827 -0.103873 31.3281 1.93481
1.23196 -0.0806873 41.1848 2.08883
-0.120196 -0.277321 20.5759 1.76681
0.84447 -1.71499 32.696 1.95619
-0.601391 1.08293 29.597 1.90776
-0.0295674 1.10378 15.7383 1.69122
0.60673 -0.280135 10.1561 1.604
0.350626 0.0944338 4.74599 1.51947
-0.977088 0.21074 4.6406 1.51782
-0.445558 -0.373607 9.43271 1.5927
0.0954113 -0.310426 12.2344 1.63648
-0.733595 -0.942959 26.0786 1.85279
-1.40726 0.474517 4.57356 1.51677
-0.606479 0.873881 1.13606 1.46306
-0.0688797 0.0508158 34.7883 1.98888
0.22329 0.497024 15.7608 1.69158
-0.303098 0.556549 11.8769 1.63089
-0.442821 0.189295 14.9519 1.67894
0.799668 0.935508 9.13592 1.58806
-1.29822 0.851039 37.093 2.02489
1.63666 0.0407187 17.7936 1.72334
-0.333209 -1.29895 0.204577 1.44851
1.10193 1.0354 5.94365 1.53818
-0.809065 1.20045 40.1612 2.07283
-0.0914978 1.55901 12.4786 1.64029
-1.82512 -0.0141994 42.39 2.10766
-1.18663 1.05303 22.8254 1.80196
1.37621 -0.0217336 16.3895 1.7014
1.0431 -1.64678 45.6302 2.15829
-1.15594 -0.55384 40.5414 2.07877
1.27537 0.225212 9.01169 1.58612
0.0297686 -0.867934 5.01729 1.52371
1.28031 -0.209464 29.7168 1.90964
0.907476 0.244758 2.57492 1.48555
-0.957215 1.1589 13.2203 1.65188
0.863952 1.18151 18.5831 1.73567
1.14546 0.0683799 15.5429 1.68817
-1.13521 0.835764 6.59525 1.54836
-1.4995 0.0136036 42.2626 2.10567
0.247424 0.0303067 0.257536 1.44934
0.841884 1.35767 24.2457 1.82415
-0.084103 -0.159742 6.93374 1.55365
0.470106 -0.934717 27.3328 1.87239
-0.339544 1.37333 30.7008 1.92501
0.305988 1.60876 24.0259 1.82072
0.143281 1.56742 13.4723 1.65582
0.412164 1.529 11.9943 1.63272
-0.29316 1.29273 40.4751 2.07774
0.63803 -1.50727 21.0701 1.77453
0.302752 1.34013 5.44786 1.53044
0.65049 -1.55296 30.5023 1.92191
-0.999775 0.29707 8.53146 1.57862
-0.114631 -1.53795 27.0283 1.86763
1.24419 0.432159 18.1302 1.7286
-0.426659 0.417587 21.3714 1.77924
-0.656041 0.756198 10.6667 1.61198
-0.764311 0.875001 7.14146 1.5569
0.503864 0.462146 15.182 1.68253
-0.100319 -0.348481 19.8417 1.75534
-0.968744 0.695846 14.6069 1.67355
-1.0944 -0.568052 41.308 2.09075
-0.62525 -0.858707 35.5467 2.00073
0.148246 0.73899 29.4383 1.90529
-0.720024 0.33796 11.4086 1.62357
0.600077 -1.24016 41.6002 2.09532
-1.18977 0.732959 3.95855 1.50716
0.326279 -0.329081 13.4205 1.65501
-0.460206 -0.298503 10.4251 1.6082
0.445408 0.240655 43.5917 2.12643
-0.679971 -0.580595 9.93213 1.6005
-0.139948 -1.70158 26.4348 1.85836
0.856775 -0.84672 1.54698 1.46948
-0.209612 0.887249 9.34616 1.59135
0.609784 -0.726357 9.43292 1.5927
0.325592 1.63296 28.7071 1.89386
0.524646 1.25689 22.7966 1.80151
-0.409235 0.103312 11.312 1.62206
1.1246 0.0788163 11.7264 1.62854
-0.102255 -1.36787 7.69774 1.56559
1.49436 -0.534169 9.58764 1.59512
0.43198 1.24426 4.47847 1.51529
1.35783 0.0314672 32.9016 1.9594
-0.525955 1.19664 13.8848 1.66226
1.21319 1.06025 18.6857 1.73728
0.799497 0.163941 7.38495 1.5607
1.40346 1.50926 39.8814 2.06846
-0.191737 1.24328 9.47743 1.5934
1.54565 -0.0633541 17.1853 1.71383
-1.12495 -0.455724 12.0623 1.63379
0.121153 -0.996938 32.9927 1.96082
0.181214 0.0141162 0.690492 1.4561
0.871016 1.29278 12.12 1.63469
-0.713433 1.66336 28.1665 1.88541
1.61509 0.949939 37.4333 2.03021
1.68315 0.391916 19.5144 1.75023
0.044383 -0.0400096 22.1406 1.79126
0.857659 1.69657 40.846 2.08353
-0.41137 -0.454874 47.8526 2.19301
0.22707 -0.619171 13.491 1.65611
0.500449 -0.739504 5.62229 1.53316
-0.569037 -0.525626 23.4084 1.81107
1.0286 -1.2487 39.6294 2.06452
0.948805 -1.1607 21.2466 1.77729
-0.749422 1.14512 20.0746 1.75898
-0.94855 0.515543 20.8718 1.77143
-0.88591 0.850377 18.2261 1.7301
-1.38755 0.596063 7.03037 1.55516
0.92748 -0.209267 34.7544 1.98835
-0.883781 -1.58256 23.7936 1.81709
-0.278307 0.714024 17.8837 1.72475
-0.925274 1.14936 6.10869 1.54076
-1.11603 0.795622 6.11296 1.54083
-1.18188 0.324497 2.32421 1.48163
-0.309201 1.16474 8.83168 1.58331
0.95021 0.734933 8.20856 1.57357
0.458113 -1.86551 32.8625 1.95879
1.25349 0.922858 13.2393 1.65218
-0.330995 0.646332 14.9633 1.67911
0.0216242 -1.32047 25.1934 1.83896
0.885724 -0.0642384 14.4301 1.67078
1.50148 0.0906582 12.0075 1.63293
-0.189712 -0.0828018 13.9987 1.66404
-0.87082 1.83838 41.4859 2.09353
1.22721 -1.39547 27.8556 1.88056
-0.218394 -1.41748 9.36151 1.59159
-0.678835 -0.350259 44.146 2.13509
-1.1805 1.24897 32.2763 1.94963
0.668938 -0.163161 19.1258 1.74415
0.221777 0.162096 34.4558 1.98368
1.10238 0.0456485 16.2057 1.69853
0.0508415 0.136501 12.0046 1.63288
-0.872406 0.428319 18.083 1.72786
0.615591 -1.35044 47.4197 2.18624
0.53002 1.48427 15.5718 1.68862
-1.34721 -0.0168217 11.1028 1.61879
-1.24446 0.715351 6.36184 1.54472
0.265695 0.384849 16.2118 1.69862
0.546889 -0.250205 6.49496 1.5468
1.08889 -1.04938 33.0578 1.96184
0.754104 0.267945 5.26239 1.52754
0.333946 -0.475168 12.2035 1.63599
-0.618861 -0.825982 19.0193 1.74249
0.546291 0.483284 6.91849 1.55341
0.253833 -0.874024 2.02039 1.47688
-1.11791 0.784853 32.4396 1.95218
1.0321 -0.960779 35.2967 1.99682
-0.423019 -0.389042 11.7894 1.62952
0.414564 -1.27403 30.554 1.92272
-0.558053 0.0429965 13.6778 1.65903
-0.745034 -0.853668 13.5026 1.65629
-1.62486 -0.235096 28.2101 1.8861
0.907461 0.0242601 18.9494 1.7414
-1.57071 0.267527 12.399 1.63905
-0.867932 -1.39795 13.7808 1.66064
-0.222637 -1.10094 11.1877 1.62012
-0.663649 -1.44935 22.9961 1.80463
1.14859 -1.02583 27.5254 1.8754
1.16196 0.816349 4.6298 1.51765
0.378973 -1.71031 36.7742 2.01991
0.865906 0.787586 20.119 1.75967
0.625826 0.401466 24.4761 1.82775
1.02428 1.15762 19.147 1.74448
1.05958 -0.180616 11.1491 1.61952
1.50828 -0.867326 24.412 1.82675
0.935799 0.632696 10.8581 1.61497
-1.42116 0.559373 10.5943 1.61085
-0.565558 1.9574 44.1772 2.13558
0.0364053 -0.400801 1.42152 1.46752
-0.457043 1.46236 41.7524 2.09769
-1.01534 1.66345 40.8722 2.08394
1.34843 0.041726 38.9531 2.05396
-0.593711 1.04401 27.0801 1.86844
-0.789786 -0.552252 4.46533 1.51508
-0.0762618 -0.532017 23.0278 1.80512
-0.340721 0.796266 15.4602 1.68688
-0.178359 1.19778 26.7622 1.86347
0.265279 -0.90569 8.26794 1.5745
-1.67243 -0.576481 20.9368 1.77245
0.650015 -1.00898 24.0977 1.82184
1.32904 -0.960207 24.2734 1.82458
-1.65531 0.862849 28.0407 1.88345
0.823681 -0.820939 13.7332 1.65989
-1.00089 -1.28428 29.0419 1.89909
-0.911461 0.23581 45.4099 2.15484
-0.914057 0.55742 6.60326 1.54849
1.09049 0.372759 43.9562 2.13213
1.15494 0.572175 1.31235 1.46582
0.263878 0.670285 44.6084 2.14232
1.35296 -0.358628 27.5524 1.87582
-0.800995 -0.531266 26.5301 1.85985
0.508225 -0.935615 25.0091 1.83608
-0.0222901 0.329146 4.55777 1.51653
-0.527189 1.58455 33.1875 1.96387
0.0912177 -1.70388 25.8332 1.84896
-1.07134 0.922966 0.535047 1.45367
0.808445 1.02181 0.0722821 1.44644
0.822298 -1.12756 8.98959 1.58577
0.499351 -1.14974 4.07838 1.50904
-1.00888 -0.506925 4.19225 1.51082
-1.65904 0.0526031 27.9807 1.88251
0.800963 0.795528 4.58376 1.51693
-0.300871 0.519336 5.78794 1.53575
1.05853 1.30475 42.7008 2.11251
-0.757963 0.175848 6.05131 1.53986
-0.425129 -0.186369 9.96128 1.60096
1.51472 -0.106816 22.7625 1.80098
0.0579917 0.798789 8.06707 1.57136
1.06938 -1.01262 8.87965 1.58406
0.18735 1.57758 33.0181 1.96122
-0.202424 1.28248 31.3129 1.93458
-0.405238 0.351324 13.3788 1.65436
-0.484233 0.165695 6.3563 1.54463
-0.031029 -1.33409 3.34494 1.49758
1.17459 0.873802 17.4798 1.71843
-1.12481 0.517451 23.2184 1.8081
0.764206 -0.86034 39.6928 2.06551
-1.13857 -0.231906 32.174 1.94803
-0.0105441 1.64078 27.23 1.87078
-0.789706 0.0815752 4.53479 1.51617
-0.443304 -1.5264 14.0333 1.66458
-1.03739 0.0522668 49.3848 2.21695
-1.09811 -0.0181072 18.1467 1.72886
0.652842 -0.0103077 5.72255 1.53473
-1.03598 0.503598 8.12452 1.57226
1.26091 -0.445064 35.5273 2.00043
-1.03703 0.0566787 38.862 2.05253
1.21634 0.439456 1.33622 1.46619
0.0170538 -1.59335 17.9961 1.7265
-0.417496 0.478701 31.5064 1.9376
-1.27357 0.170002 5.46378 1.53068
0.620679 -1.34348 29.2882 1.90294
-1.41141 0.26775 2.93183 1.49112
1.48782 -0.733727 17.4508 1.71798
-1.68957 0.0103333 24.4346 1.8271
0.0970425 -1.89637 33.8753 1.97461
1.43282 -0.270086 19.8142 1.75491
1.18471 -1.26309 33.7043 1.97194
-0.243233 0.941664 14.5724 1.67301
1.25342 0.85378 10.226 1.60509
-0.927808 0.719985 24.8272 1.83324
-0.043762 1.30772 13.6933 1.65927
-0.668757 0.969365 0.145806 1.44759
-0.22164 0.891672 12.9604 1.64782
-1.55115 -0.377463 41.7722 2.098
-0.102054 -1.15343 35.3777 1.99809
-0.180734 -1.57837 29.8499 1.91172
-0.776128 -0.471733 32.5457 1.95384
0.235891 1.12506 12.4888 1.64045
-0.770406 1.55247 23.0032 1.80474
-1.40214 0.674478 22.4189 1.79561
1.03062 0.936768 44.5818 2.1419
-0.977193 -0.0610318 31.5899 1.93891
0.165045 -1.62292 16.9191 1.70967
-1.11139 0.604927 36.0278 2.00825
-0.113286 -1.38599 19.5121 1.75019
0.500702 0.464332 1.89828 1.47497
1.13639 0.302801 2.82591 1.48947
-0.474136 -0.995115 2.98011 1.49188
0.307762 -0.264046 17.4071 1.7173
-1.69721 0.361161 47.3377 2.18496
0.979636 -1.56233 48.3123 2.20019
1.42581 0.53558 15.1189 1.68155
1.77724 -0.136473 30.6594 1.92437
-0.562554 -0.0385352 4.51936 1.51593
-0.250792 1.61189 26.8221 1.86441
0.0100482 0.298092 11.5304 1.62547
-0.606383 -0.578701 5.33685 1.5287
-1.23247 1.51884 39.8188 2.06748
-1.44023 0.328702 34.6257 1.98634
0.417686 -1.40883 26.3629 1.85723
1.54565 -0.176438 26.4068 1.85792
-0.55932 -0.984366 2.37693 1.48245
-1.13579 -1.0198 7.90523 1.56883
-0.605303 0.370624 26.0924 1.85301
0.782797 -0.304397 1.10416 1.46256
-1.3488 -0.151574 29.4001 1.90469
0.119347 0.0803825 12.4724 1.64019
-0.365475 -0.43467 3.71259 1.50332
-0.781744 0.953088 25.607 1.84542
1.82275 -0.383376 33.6122 1.9705
0.800313 0.20956 11.6077 1.62668
-0.542124 -0.205527 14.5344 1.67241
-0.776815 -0.211348 4.78239 1.52004
-1.19138 -1.14521 13.3832 1.65442
0.406052 -0.552231 18.4729 1.73395
0.13867 -0.456482 1.63621 1.47088
0.243933 0.880906 9.71572 1.59712
-1.90482 0.560672 46.6836 2.17474
1.23264 -1.18872 19.7641 1.75413
-0.0875331 0.840167 13.6033 1.65786
-0.229257 -1.57908 36.9117 2.02206
0.43857 0.550016 27.4759 1.87462
0.0312097 0.504106 18.347 1.73198
-1.3852 -0.0303601 21.8889 1.78733
-0.156017 0.404718 6.6694 1.54952
-0.124405 0.853288 35.9898 2.00765
0.0425131 1.18616 14.1571 1.66652
-0.441656 -0.247395 11.8855 1.63102
0.0987616 1.22397 11.2137 1.62053
-1.49178 0.571885 13.7894 1.66077
-0.288443 -0.292984 44.0424 2.13347
-0.108621 0.771784 8.7626 1.58223
0.199222 2.03638 38.997 2.05464
0.0958735 -0.403518 46.0085 2.16419
-0.415262 -1.61509 19.5342 1.75053
-0.303296 -1.18221 6.38844 1.54513
1.09485 -0.237679 48.7471 2.20699
-0.879894 0.00798538 28.6667 1.89323
0.259889 -0.595648 20.1127 1.75957
0.388415 -1.06176 10.1026 1.60317
0.879991 1.35005 12.7681 1.64481
-0.301694 -0.244677 32.3545 1.95085
-0.437531 1.11455 14.4126 1.67051
0.731786 1.75635 33.2378 1.96465
-0.242241 0.463894 0.300505 1.45001
1.51064 -0.59481 13.4967 1.6562
0.413012 -0.757714 16.4591 1.70249
-0.969794 0.566849 2.61966 1.48624
-0.196789 -1.21994 24.1691 1.82295
1.21027 -0.152681 10.6298 1.6114
-0.522572 0.933456 4.13998 1.51
0.492271 1.29378 1.15342 1.46333
1.73141 -0.357399 30.6338 1.92397
-0.256368 -1.20082 10.7404 1.61313
0.0510381 -0.703433 16.4132 1.70177
1.0581 -0.829648 38.3427 2.04442
-0.0213558 -0.464207 28.0288 1.88326
1.11571 0.606706 2.06569 1.47759
-0.273707 1.18741 19.407 1.74855
-1.28909 -1.17611 22.0728 1.7902
-0.522704 0.334873 4.8994 1.52187
-1.62232 1.26859 47.3671 2.18542
-0.439991 -0.610712 13.3888 1.65451
-0.878984 0.828761 13.3764 1.65432
1.86179 -0.138681 29.0381 1.89903
-0.466748 -1.56063 17.0174 1.71121
1.39438 0.243119 0.867479 1.45887
-0.947292 0.233841 10.9011 1.61564
0.103473 -0.187583 37.8313 2.03643
0.450952 -0.188814 12.9913 1.6483
-0.230717 1.28183 3.03327 1.49271
-0.845407 -0.0111795 16.0566 1.6962
0.145693 -0.173998 42.6585 2.11185
-0.964247 -0.820749 2.89434 1.49054
0.925687 0.0361227 8.16267 1.57285
-1.06377 1.05988 6.43093 1.5458
0.0499067 1.38948 14.6818 1.67472
0.166565 -0.54011 0.544004 1.45381
-0.504096 -0.826063 3.46497 1.49945
-1.40032 -0.294785 17.5777 1.71996
-0.746553 0.140615 29.3193 1.90343
-0.124418 1.33508 19.2083 1.74544
-0.848334 -1.15441 9.73779 1.59747
0.00967228 0.588335 37.6879 2.03419
-0.337305 1.96361 43.2992 2.12186
0.372397 -1.43673 5.92043 1.53782
1.56887 0.923141 39.5684 2.06357
-0.352285 1.5903 35.2961 1.99681
-1.04721 1.09747 23.4116 1.81112
-0.682519 0.432693 15.4744 1.6871
0.0371467 0.501332 8.02886 1.57076
-0.292367 -0.596713 15.3798 1.68562
-0.789645 -1.05867 34.5501 1.98516
0.372284 -0.16201 24.0311 1.8208
-0.973177 -0.80033 10.9887 1.61701
-1.24656 -1.19706 22.3322 1.79425
0.164541 -0.227363 30.1638 1.91662
-0.133649 1.38026 32.4031 1.95161
1.38709 0.206161 1.08923 1.46233
0.459108 -0.949237 2.24245 1.48035
0.296099 1.98523 42.6635 2.11193
0.150687 1.13376 16.98 1.71062
-0.411989 -0.738672 2.391 1.48267
-0.582798 0.992545 31.95 1.94453
1.34715 -0.102085 27.5288 1.87545
-0.314379 -1.46172 19.0178 1.74247
0.458861 0.405748 31.8656 1.94321
0.404251 -0.214479 21.9002 1.7875
0.921525 0.719429 21.1534 1.77583
0.224275 0.927467 4.79436 1.52022
0.75972 1.34824 7.38424 1.56069
0.073459 -1.11673 2.23865 1.48029
-0.849707 -1.22158 7.46132 1.5619
0.486927 -1.25635 26.0228 1.85192
0.308172 1.54495 21.2798 1.77781
0.319964 -0.0171763 26.6094 1.86108
-0.731511 -0.75084 9.85221 1.59925
-0.967128 0.837709 6.78403 1.55131
0.887338 0.890239 27.7055 1.87821
-0.996753 -0.952167 13.1536 1.65084
-0.153723 -1.65279 18.8242 1.73944
0.919257 0.354645 7.73593 1.56619
1.41248 -0.417084 11.6626 1.62754
0.0275272 -0.677584 3.26567 1.49634
-0.292694 0.943619 48.5572 2.20402
-0.987406 -0.855439 4.20335 1.51099
0.90098 -0.890841 15.1471 1.68199
0.0514919 -0.558674 31.5442 1.93819
-0.454457 0.514264 4.63326 1.51771
0.749273 0.999949 3.4976 1.49996
0.292485 -1.27115 28.9496 1.89765
-1.3697 -1.03137 20.6358 1.76775
-1.22992 -1.17595 18.59 1.73578
1.06593 -0.695036 0.260215 1.44938
0.476795 -0.510172 10.8391 1.61467
0.291141 -0.78654 8.21278 1.57364
-1.29833 0.941307 14.5782 1.6731
-0.0962155 1.44987 33.8271 1.97386
-1.13752 -0.85428 14.8299 1.67703
-0.242338 0.0170254 27.399 1.87342
0.125764 1.49669 6.92808 1.55356
1.10707 0.0118297 39.2656 2.05884
-0.0429176 0.150637 2.27262 1.48082
-0.918716 -1.13568 10.3897 1.60765
-0.852945 1.03473 4.31016 1.51266
1.41985 -0.286961 13.4425 1.65535
0.677653 0.622172 20.6884 1.76857
-1.42542 0.29635 11.9027 1.63129
-0.189855 -0.881208 2.68563 1.48728
0.651316 1.33849 4.93413 1.52241
1.35515 -0.363741 1.00146 1.46096
-0.225549 -1.26 18.2115 1.72987
0.833437 0.640094 26.9045 1.8657
0.156194 -1.29341 7.96642 1.56979
0.0257389 0.939377 12.6847 1.64351
-0.524469 0.555544 24.4856 1.8279
0.648107 -1.53345 18.5228 1.73473
1.32146 0.598069 2.13153 1.47862
0.370306 0.824234 3.26301 1.4963
0.000888188 1.01908 29.0911 1.89986
-0.557554 0.613155 25.562 1.84472
0.731624 0.80533 24.4082 1.82669
0.712902 0.0919251 48.8041 2.20788
-0.69442 -1.00095 1.54742 1.46949
-1.55892 -0.697398 24.4801 1.82781
-0.651159 0.726163 23.722 1.81597
-0.746249 1.37731 32.3415 1.95065
-0.0644459 -0.0411978 9.29617 1.59057
-0.0374036 0.808242 13.5109 1.65642
-0.784738 -0.943453 18.7457 1.73821
-1.11463 1.01572 18.1856 1.72946
-0.117268 -0.674006 7.45708 1.56183
0.239428 1.33641 3.50927 1.50014
-0.179913 -1.12199 28.6566 1.89307
-0.636763 0.3628 43.7022 2.12816
1.02221 -0.932943 0.769493 1.45734
-0.65738 0.931747 17.1193 1.7128
0.901247 -1.11737 0.431284 1.45205
1.42741 -0.0822271 42.6643 2.11194
-1.05434 1.02294 4.65248 1.51801
0.31167 1.63695 20.4641 1.76506
0.144314 0.346714 39.864 2.06819
1.45039 -0.0718277 6.32604 1.54416
-0.527509 0.235807 49.7993 2.22343
1.70213 0.325022 25.1785 1.83873
0.839295 -0.217107 28.9074 1.89699
-0.278829 0.974084 1.05955 1.46187
-0.14153 -0.119859 7.01621 1.55494
-1.47509 0.404525 11.7524 1.62894
0.0276063 1.40756 4.57899 1.51686
-0.146695 0.772023 17.7413 1.72252
1.15401 0.0771701 11.9431 1.63192
1.12061 0.389798 20.0595 1.75874
-0.630279 -1.26923 2.7697 1.48859
-1.7275 -0.152528 25.5094 1.8439
1.04348 -0.398748 6.30275 1.54379
-0.65562 -0.644767 1.56109 1.4697
0.365649 -0.348744 28.6984 1.89372
0.9916 1.13993 7.3401 1.56
0.122967 -1.45962 35.8529 2.00551
-0.909584 -0.307517 7.63098 1.56455
0.0184583 -0.367728 15.9366 1.69432
1.57181 0.205399 32.8606 1.95876
-1.56722 0.000152436 19.5101 1.75016
-0.782657 -1.53098 27.6445 1.87726
0.283189 -0.620575 14.853 1.67739
1.18941 -0.104139 31.5009 1.93751
-0.525569 -0.330822 28.7941 1.89522
-0.487166 -0.940829 12.2117 1.63612
1.3587 0.132254 6.09108 1.54049
-0.86264 0.187229 7.36815 1.56044
0.0749143 0.00193497 33.8178 1.97372
0.258607 -0.912595 14.42 1.67062
0.024624 -1.32022 3.22297 1.49567
-1.42705 -0.839863 30.6481 1.92419
0.850227 0.967267 25.0069 1.83604
-0.380257 1.11648 32.9569 1.96026
0.665909 -0.516213 9.29145 1.59049
0.0331387 -0.0501446 14.088 1.66544
0.209369 1.90967 36.0766 2.00901
1.09172 -0.500649 38.8525 2.05238
-0.0365646 -0.800602 4.48492 1.51539
1.1582 0.837767 22.0214 1.7894
-0.448019 0.0850843 11.6683 1.62763
0.687897 1.36201 11.2116 1.62049
0.370548 0.117256 22.0677 1.79012
-0.128479 1.80526 35.3908 1.99829
0.545318 1.08906 4.25439 1.51179
1.34727 1.41608 35.472 1.99956
-1.17151 1.172 29.8674 1.91199
-0.281484 1.69573 24.9028 1.83442
0.287127 -1.31465 22.5806 1.79814
0.0730202 1.20984 8.52094 1.57845
-0.0291718 1.22119 36.6024 2.01722
-0.366303 -0.537747 19.9636 1.75724
-0.789599 -1.09621 8.76535 1.58227
-1.21762 -0.773377 0.323583 1.45037
0.319453 1.16274 2.50893 1.48451
0.151703 1.09766 21.782 1.78566
-0.916638 -1.06105 29.5482 1.907
-1.51063 -0.694618 24.192 1.82331
0.28822 0.135298 49.4042 2.21725
-1.17576 -0.350664 29.7773 1.91058
0.315892 -1.28922 0.10789 1.447
0.595765 -0.180155 24.6028 1.82973
-1.59328 -1.45956 48.1409 2.19751
-1.44873 -0.700655 30.3213 1.91908
0.0791794 1.49407 3.70715 1.50324
0.64213 -0.75268 19.6851 1.75289
-0.163413 -2.03595 42.9531 2.11646
-1.24076 0.255918 8.82043 1.58313
-0.971162 0.913525 42.1695 2.10421
-0.814165 -0.359796 42.282 2.10597
-1.74891 -0.79519 34.6601 1.98688
-0.822627 -1.02005 17.8315 1.72393
0.369863 -0.394205 15.1805 1.68251
0.834541 -1.1466 27.3237 1.87225
0.078338 1.48109 4.19675 1.51089
0.943486 -1.60729 28.2467 1.88667
-0.262669 -0.483451 7.23581 1.55837
-0.0831383 -1.36016 1.51098 1.46892
0.692443 1.08635 8.92998 1.58484
1.2142 0.367561 5.62018 1.53313
-0.188578 -0.102563 2.14146 1.47877
0.170837 -1.25826 10.0752 1.60274
-1.26917 -1.36149 30.6461 1.92416
-1.15026 0.194717 39.2161 2.05806
-0.44676 1.14376 22.1229 1.79098
1.48531 -0.51049 40.2254 2.07383
-0.442662 0.57647 9.72949 1.59734
-1.07091 -0.408647 17.8497 1.72421
0.604999 -0.123135 26.305 1.85633
-1.07798 0.818392 29.1677 1.90106
-0.947604 -0.955148 6.57871 1.5481
-0.792682 0.409977 42.059 2.10248
0.226681 1.26776 19.3207 1.7472
1.23421 0.355283 11.7105 1.62829
-0.127499 1.17726 9.09279 1.58739
-1.35925 0.0197222 15.6451 1.68977
1.24073 0.365653 4.09308 1.50927
-0.591642 -0.634316 0.564823 1.45414
1.97939 0.132587 35.601 2.00158
1.58043 1.06856 34.5813 1.98564
-1.56626 0.74744 32.1567 1.94776
-0.168092 1.02216 4.18231 1.51066
1.93404 0.53654 45.5896 2.15765
-0.759247 1.01332 37.2146 2.02679
-0.306876 0.293976 25.4855 1.84352
0.358735 1.23492 9.31653 1.59088
0.70775 -1.30975 10.4637 1.60881
0.508597 -0.49961 2.98088 1.49189
-0.598032 1.54458 45.4297 2.15515
0.412446 1.01021 30.3515 1.91955
-0.354353 0.459731 9.22864 1.58951
0.290332 -1.06398 31.5586 1.93842
-0.606462 -1.63862 38.1147 2.04085
-1.17768 -0.583871 1.7628 1.47286
-0.775391 0.975141 22.5474 1.79762
-0.255604 0.423737 3.5054 1.50008
-0.820046 0.210497 11.6811 1.62783
1.70954 0.0943347 39.4586 2.06185
-0.754486 -0.261281 22.8762 1.80275
0.194197 -0.287046 0.693824 1.45615
0.923295 0.0816325 41.5192 2.09405
-1.59109 -0.34967 25.91 1.85016
-0.718203 1.42775 16.9536 1.71021
-0.537199 1.4857 36.9212 2.02221
0.208369 0.705385 0.539241 1.45374
0.02513 1.08659 0.0415409 1.44596
1.56344 0.0726925 8.27026 1.57454
1.12996 0.452583 19.7987 1.75467
-1.44582 0.635451 32.0114 1.94549
0.131427 1.02568 1.01633 1.46119
0.0290444 -0.0714276 21.5268 1.78167
-0.913564 0.219519 44.5082 2.14075
-0.0358692 -0.765399 28.9183 1.89716
-1.4879 -0.675097 28.8714 1.89643
-0.320038 0.656751 14.7005 1.67501
-0.00091035 0.97493 2.44433 1.48351
0.633041 -1.46047 24.1347 1.82242
-1.56119 0.248596 14.4978 1.67184
0.856483 -0.21051 3.95732 1.50715
-1.63384 0.194299 30.9264 1.92854
0.502181 0.81115 43.0716 2.11831
-1.48474 0.111702 19.2193 1.74561
-1.43592 -0.957553 22.7694 1.80108
0.914026 -0.144995 5.46701 1.53073
-1.3822 -0.132337 12.2135 1.63615
0.435283 -1.62603 30.477 1.92151
1.05774 -0.596761 16.3632 1.70099
0.527432 -1.10316 1.8171 1.4737
0.426892 1.08891 48.9416 2.21003
0.0229964 0.643622 15.7156 1.69087
-1.1289 -0.86363 40.0439 2.071
1.10579 -1.14091 11.1643 1.61975
-0.647021 0.113499 29.7106 1.90954
-0.110039 0.121446 32.6004 1.95469
-1.62614 0.0745457 36.0396 2.00843
-0.930755 0.476474 4.28206 1.51222
0.465938 1.51457 16.5176 1.7034
-1.30694 -0.420519 3.1769 1.49495
-0.746287 -0.467207 24.9494 1.83515
-0.0869606 -0.440168 47.8855 2.19352
-0.764936 1.19245 12.7398 1.64437
-0.299687 -1.14311 1.9012 1.47502
-0.84489 -1.05371 3.18663 1.4951
0.394159 0.530955 9.32362 1.59099
-0.121095 -0.00758719 1.34892 1.46639
-0.391082 0.330689 44.3416 2.13815
0.797774 0.00175987 20.5827 1.76692
-0.0842795 -0.185166 11.6518 1.62737
